,0,1,2,3,4,5
239,0.49798011661715014,-1.2783653691757397,-1.1084573056767295,2.2463791304837435,1.653746407569847,-0.013687813057913502
240,-0.6677430861827826,-0.99451871885989,-0.46395531788693,-0.43486928679667386,0.9525619115442148,0.8051063998640348
241,1.0123014769047847,-0.45981477714132146,0.7117970541649528,0.28009830045966777,-1.2284288086713167,1.4833023949848627
242,-1.0577687676141627,0.3299109988552137,0.30658300275093425,0.5345502367406488,-0.6470825738583653,-0.10591146021739688
243,-0.1222534511917346,-0.81019760236997,2.1128033749288924,0.4710775792827019,2.280335512974895,1.3098420254203997
244,1.2083270540149273,-1.274706703878747,-0.12613219316682517,-0.8214044951539652,-0.36007558075527407,-0.691504459186218
245,0.3834168641936658,0.1802234165558648,0.09804690644960598,1.069529042664885,-0.21830949001000485,0.5878005172968815
246,-0.4579774893755044,-0.9419721927925989,1.4579140011285618,-1.3715023117404714,0.5248634807249345,0.34575561176118363
247,-1.7042364481547942,0.8797166304675419,-0.47348493826551347,0.6891800240327347,-1.5494818442745166,0.5842109531998639
248,-1.0208242064870316,-1.1498169242760339,-1.3815705091986363,-0.14798167945043317,1.9007465672521784,-1.5915593364637386
249,0.755076766789189,-0.45138980285616476,0.1401342384854891,0.7616056426440445,0.8759653148268841,-1.337873637431625
250,0.35822001851006247,0.5835300335954486,-1.83196764273124,-0.28068502842119514,-2.234717290227968,-0.24589414537018475
251,-0.9655451362135454,-0.5501693549317912,-0.268974725669483,0.43921174428828774,-1.2451307280762787,2.0995308927647356
252,0.6998098056779933,0.2212043615649294,-0.12587868577977437,-2.015338918819067,3.381808935309259,-0.770915222135258
253,-0.8451759961780523,-0.19510911809186943,-0.5152890891105019,-0.2849736651740102,-1.5818714426200642,-0.5304875522381922
254,-0.1647117503271547,0.036249161579553525,0.09556253483321855,-1.3701456910305954,0.3785453943156833,-0.9003126153673355
255,0.44104576441153776,-1.8201318900904506,0.6453943394934748,-0.06637113851377961,-0.3420049422286572,-0.8069870935712679
256,-0.14692479359917388,0.35502987168452993,0.21086648629124086,-0.0825423834793681,1.4957835764479441,0.42171113595418747
257,1.3507682394531677,-1.902741001098899,-1.5446634245969828,2.5560535733797627,-1.1499413637936287,0.9717173716526657
258,-0.9161709670983944,0.3181973942763305,-0.882905770955623,-0.4257291046354569,-0.270158751190322,-2.089049968746833
259,-0.3519166982497935,1.4219988494710278,-0.7842555716528065,0.6507579133727568,-0.3476174127550247,0.13065764394748972
260,0.5401890534270436,0.002231616816323419,-2.4515320635628592,0.4989984812146376,-1.4613687097679637,0.9802788693064902
261,0.2327104770218148,-0.995630434479217,-0.43586895410709225,-0.25582395141060615,-1.7152511374830406,-1.1735826264589648
262,0.2774715855424546,-0.6564519155510931,-1.0131078616838514,-0.22310957197877626,0.48905525601657507,-1.444495081723795
263,-0.0580428035789156,-0.37339642666260997,1.8638030466863034,-0.564491220259648,0.16943466547286543,0.14121536239135915
264,0.2325284622774416,1.3185741274350211,-0.29226397455250164,1.4842786655716327,0.39702882164228814,-0.12737331768293478
265,0.36231140916391374,-0.6599016882440005,-0.8239209349350214,0.22758299632281337,0.9542860434028629,0.31445950166817493
266,-0.36603155865737236,0.8715527806144097,-1.3279811486964925,-0.3849271804732772,2.2708445685945464,0.49802935877065846
267,0.8876358491561839,-0.08980395231003398,-0.726901343857285,0.5791668218134445,0.43221937677406697,1.7413585919764922
268,-0.6682650429095149,0.23179133667464513,0.08688808573146278,-0.36649218328256755,0.8938904958712535,-0.11986729830135828
269,0.15390375628249883,1.816624654682257,0.7755741041806584,1.6704368823846598,0.5675719212561479,0.28492947188476553
270,-0.11116693230633272,-2.8639967077304007,-0.5397384886464353,-1.335730679728013,-2.407949563399184,0.8086154377691802
271,0.077930911064876,0.7270055632383452,-1.4964109894277473,1.371061105049748,-0.5040112217967356,-2.1221532585399503
272,-0.8591959281290924,-0.1661034934767842,-1.465643959183685,0.3964077628417478,0.4039614082028968,0.004582226234406679
273,-0.10353545513344577,0.15033742069594844,0.03351509195513263,1.0471062685668948,0.05807698501206818,-0.16856138459487416
274,-0.6399047106584682,-0.1532226273973368,-0.6398999305932969,0.040255732263800165,-0.3572311427932139,-1.8347546314913874
275,0.7403994423419632,0.13743563572345013,0.32603555635646764,1.6675720404327643,-1.8473271282864798,-0.583186754789361
276,-0.06978500403086592,1.7778346073568863,0.09760302415481577,1.219268520809927,-0.4810839431456946,-0.35185113504884086
277,-1.4319595774414209,1.4833310356927605,0.7810695988336447,-1.5471799274936953,-0.4335881230512712,0.04710828029942048
278,0.5324066731165993,-0.40307714667367717,0.322931444231034,0.538013390788719,1.4594552335968083,-0.5303985299360013
279,0.12052928876616158,2.0883998070042247,-0.0805577414206566,1.1922232340955847,-0.6859882487268046,-1.6620244961185615
280,-0.6529380124969676,-0.09569714426463763,0.4425994899846167,0.6474828485413737,0.6036065588459165,-0.5239667566624234
281,-0.2771505847162482,-0.6140597202802557,-0.6629453912251041,1.0791253969206374,1.4996161396383552,0.7075807110950941
282,-0.8980976411183939,-1.8473275807387757,-1.2685853129117928,-0.44978189508467786,-0.41806811191716536,0.23094613446973158
283,0.5231029426222894,-0.5402197325320087,-0.641291494265533,0.0777767789988248,1.1971130691678609,0.9153477047414509
284,0.11342897319910591,0.6967153118411341,0.41294347991569735,-0.19623703578672871,0.33172785940774546,0.16226054486693556
285,0.7313496452535433,0.07248339663214537,0.7645466535660795,0.45398071619788855,0.9383979852909191,-0.4045292487798321
286,-0.6790942098985736,-2.4704975048638453,-0.058104988133588366,0.07805394872555017,-0.24756161262165388,-0.07959378905377877
287,-0.7259868880666575,-0.949667784833895,-0.9219344352699885,-0.23589170908754142,-0.006395843124841985,-0.8620871708802446
288,-0.7028728034562417,-0.2489850336668568,1.048122232253886,0.021322276709636594,-2.4729075696034704,-1.1602455024949199
289,-0.5415089326261389,-1.3258137595525472,0.017681212023850708,-1.1087692823238267,-0.6936409761077701,0.5410380092871346
290,-1.988713265691948,-1.3320557872322478,-1.1333701339363025,1.30128484696871,0.3445267179574368,-0.7138027314808894
291,0.754413017315515,0.9124957779196846,0.46027950733224604,-0.27006606146326045,-1.1020879871869365,1.1210444818874274
292,0.931746714739802,-0.2707963098665477,-0.33075957801242467,0.3676177576488758,-1.6863033549756172,-1.28079261535263
293,-0.12045991348957676,-0.46337704891959364,-0.5370968899945041,0.12521970697622678,-1.2148654896999205,0.16821248325298982
294,-0.9917876849935374,-0.9067606528270312,-1.0510386417925925,1.3116132256472757,-0.061562275698265105,-0.590107245182496
295,-0.535588446260103,1.3692367744476748,-2.7573029537476232,0.634341267777455,-0.8294721482815102,2.065108563998555
296,-0.4268014669757275,0.9067947170876084,-0.5831019281147629,-0.9981981652963167,-0.2002077621393413,0.07679480788762127
297,0.018165333982036434,0.2798189947163797,-1.016828484225996,0.03111025251194327,0.10865855741668286,1.2418024217467851
298,-0.47660489257446115,-0.2309742668464823,0.7639635842721993,0.7711477836598577,0.602211629069835,-0.253910360898784
299,0.08196461986072799,-1.324016637019389,0.3001464059540568,1.0335198253647482,0.4666463711176199,2.043310546750313
300,0.6020113219669772,-1.451325286085039,-1.0249732780836558,0.9136980714563517,0.41539081296115915,-1.5987585427407458
301,-0.31281868228508014,0.2125412962740531,0.28309085530121403,-0.9193307348765547,-2.2315209173565203,-0.8141774944038401
302,-1.523931745393956,0.32842544721991945,0.09455354555317115,-0.8424668063304636,0.3072656544747812,0.5859778169489582
303,0.8377353778954421,-2.007961055455686,-1.190847051122585,1.0069663214254718,-0.20839221487746354,-1.0213548811086708
304,1.546400149282725,-0.0728206823136344,1.0577723358159208,0.860572549922678,0.24203708531845428,0.3112320744409677
305,-0.6531502995604018,-0.01243198305081925,-1.77535909532273,-1.623365440911367,-1.3267443833006707,-1.8617740437441084
306,-2.3040327738966093,-0.357798155039209,-0.26828936642457013,0.8819121691037778,-0.6760247005768515,-0.43469467188232813
307,1.2444935929965943,0.14162821655823285,0.26441966711729514,-1.1474871159342983,-0.5868770787210927,1.017581222218945
308,-0.22577073005182405,-1.2009872853571864,1.2581193068996896,0.49872049305537913,1.9245934600384274,-0.24695092213193898
309,0.3375696215193863,1.349932974588334,-0.2572891434074296,-1.3058765368309277,0.7247353492585724,0.9279818555900372
310,-0.9426519819577963,-0.9738405226733826,-1.215875530636858,-0.08548334660709894,0.4385485857975206,-1.3292523510562155
311,-0.6565344749617682,-1.0184935093583987,-0.556153252968773,0.9151334236986288,-0.07058383804383755,0.03473985585120363
312,0.4348257036636717,-0.1617572554786051,0.44012323991216146,0.18712339363608377,-0.6683072261040579,0.7938166394082532
313,-1.9302247534457084,1.1344268086579083,-1.068902471883525,2.3595775221375583,0.2602126418970245,1.405885113105668
314,0.9662467163619762,0.9137883258529796,0.14192026153845047,-0.5491274411672888,0.2961911780497999,0.6355749491781921
315,0.4804215457194897,-0.8651487073628783,-0.5653510462240244,-1.857357198213575,-0.835115668199244,0.38564671651813065
316,-0.8525182905699974,0.06130871640764445,0.30115700638424553,0.3006667465042582,-0.43616144194290535,0.3354459990839339
317,0.6421766420370654,1.309172283185087,-0.5780791490341568,1.2928928425983095,-0.34550042174893536,-0.7871021575541275
318,-0.04709888778893846,-1.4056319295885449,-1.7522499058582182,1.029826783173661,-0.9040936875571938,-1.0398575778277819
319,1.42166285314231,0.3770779864566531,-1.2529015895433349,-0.6818689403597091,-1.320633981495536,1.4948704321125004
320,-0.8671553698029454,-0.44921580023791435,-0.6630487810338341,-0.12521107413218657,0.6779596504450567,0.5832435717942921
321,-1.885017452220353,0.08251596397902239,-1.171063092233534,0.7723727731958082,0.7406654108265649,0.7444317881749728
322,2.892024986353284,-0.056810740079303056,1.6302070652347707,-0.36343674974365514,-1.4726790776494303,-0.5722424340648643
323,1.4482349970236141,-1.7819127577283058,0.3191289022965989,0.24215316594539993,1.4730100550409422,-0.27170791647534254
324,0.443331102813926,0.5202933274246141,-0.5487448172465171,-1.2788949187875096,0.5694342808700733,0.40584873841810193
325,-1.5916618909980147,1.5666352288640655,-0.8952080848391764,2.1766464899206834,-0.2638570877428092,0.632448640147057
326,2.333338631636798,1.209668679181086,1.1384645928075223,1.0095452413499164,-0.44498052661877885,-0.6181095621452556
327,1.432711500661869,-0.3898757435854292,-0.2702840053398733,-0.0768891273116559,-0.15387757044584188,-1.5518843798387776
328,-1.1996481906668954,-0.40851577052521887,-1.0012535500996582,0.09282513277469787,2.5842960016292857,-0.5084954933884425
329,-0.1605394372445969,2.206232244693711,-0.5012373743778307,1.0833084444404446,-1.5619211708398035,1.0851932545519
330,0.3103822841904905,-0.6719089915101037,-0.3752159779025559,0.46470151092672984,-0.6172417784920905,0.6673253677019095
331,-0.021608975534634214,0.731034283628238,-0.3993879965004512,0.10236688955062435,-0.674364666421052,-0.12326431481056346
332,0.2976808202839275,-0.15892283039770244,0.2088226055532366,0.11521248079904259,-2.2506089814229315,0.1833029473841537
333,0.42829942464443915,-0.6893807520954115,-1.2452193717142106,-0.8606930058568025,0.1855458926460381,0.27559238967729993
334,-0.37470627418106184,0.6939615879408219,-1.1078550484479814,-0.26665637012988025,1.606386529201684,0.27825770323455135
335,-0.300368717083844,0.7983541891752373,0.748299340869108,-0.910806162015863,-1.208865263954586,0.6027409798714923
336,-0.5297005209603208,0.3607858624973469,0.9779819394926694,0.22148225620403583,0.4822710791224598,1.4308095056164543
337,-0.26662513907657553,-0.5345054030453503,0.8806391309036798,1.8467520855099115,0.19542362839905977,0.24708483229119235
338,-2.7002745519185702,-0.40867460265794225,0.47207883422070546,2.3010649732064,-0.6469188799068161,-1.0335313736391074
339,0.6944994506626976,-1.3477764622511281,1.2568968692820455,0.2691884553505484,-1.4835231276591034,-0.21594128979884222
340,-0.08445369686375946,1.1365183250033142,-0.15765235182446274,-0.4778118771445429,-0.6488522771649669,-1.7474733446596749
341,0.9974532845232553,-1.0126318417619944,-0.851415605906237,0.5426176642491103,-0.42412805486364236,-0.44253442966561013
342,0.5131432462291579,-0.6658511416376288,2.248772363895074,1.2523260259870332,0.5752918718145829,-0.4101023065305911
343,-0.15209628974712067,-0.07725218422272152,0.496875852467662,-0.5168445013220928,-0.1272147040987083,-0.3644739181855148
344,-1.4155942238279449,-1.0166073013958445,-0.647662161207077,-1.6038557659754857,0.6516358022293529,0.7395053698139754
345,0.7462054867754931,0.0029331330576664633,1.2388042419093899,0.7198945211081973,-1.1487811927360638,1.6979880463570847
346,0.14898307404410405,-0.9035341146471156,0.2803707178501543,1.200767565408643,1.2736570009267125,-0.013679682424095308
347,-0.35163334312528816,0.3618064156442969,1.2678042301942791,-0.48925667744770024,-1.0898677896117028,0.315438454774101
348,-1.1736771076421464,0.2572518426114466,-0.7281021202840042,0.6743314720928635,-1.2485749654178246,-1.8716229464443093
349,-1.5726956124075533,-0.9226353233891484,0.2159336615989313,-1.0966724660364873,-0.7391448734810218,0.27387763904541634
350,0.5612982980127169,1.353494066208297,-1.0165229455516953,-2.3124818723437386,-0.11871435406206911,-0.5693458035796523
351,-0.4721923098556957,0.5081007678842813,0.5682989737552926,-0.9629373928316337,-1.6480253181844562,-0.47381525501545474
352,-0.823363935551943,-0.2884892334941593,-0.2070353609639201,0.255650722880115,-1.9583535440466624,0.4264029366947284
353,-0.32516794280146916,0.6349984818187772,1.8455258239271755,-0.7147773719304127,-0.7066657996487973,-2.0539166221989142
354,-0.7234991248969315,0.7973051429479611,-0.7449936109759545,-0.41773529565176504,-0.841716016970965,-0.8251413623107431
355,0.21004081329953694,-1.4684425717740563,-0.331796295710592,1.679562951758457,-1.1711090057507234,1.6842529009936031
356,0.25660362829479144,-0.4888986400094898,-0.33972664579842526,0.5146600915170114,0.554391269858584,-1.1225492165887103
357,-0.744786943788444,0.08911366095462812,-0.619034533600124,-2.2377393724206525,0.09440052853776564,0.10405026217784064
358,-1.6664828553558202,-0.35467756495622393,-1.2411332643604536,0.22288673440593873,0.16687266333179912,0.6822023019143965
359,0.8334282896668216,-0.4641267046913523,-1.2554300710555282,1.2465753809454279,-0.1556729818225848,-0.45142819369461024
360,-1.2025942812007728,-0.17481546039793172,1.2917046083702974,-0.6758426847612354,0.2162217716726875,0.29433644700966427
361,-0.39098056098322764,-0.3816384742209344,0.018529793210120084,0.7106166647466003,-0.5005954953039787,1.9738200307315867
362,0.7701929555730547,-0.6689360166843881,0.017557489215593223,1.642579876329352,-0.028645001984273437,0.43824465220367975
363,-0.11698391628807203,-0.12194948026744856,0.8196916134098539,1.5948501382841773,-1.3306217407583132,-0.9564324802292266
364,-1.0633967421903228,0.13771607811252864,-1.2842567279751171,0.7498860803727263,-0.04754805242659961,-0.3452382270290607
365,-0.5429243235410776,-1.1792247193143404,0.14395895312908363,-1.6240738239207395,0.27744447114036513,-0.1553805055349289
366,-1.3601293673721417,0.6571434755643455,-0.5004114588618289,-0.5844210952907638,-0.37418446406526684,0.8027251869561647
367,-0.3282698928727733,0.8075325584304099,-0.791560803124914,-0.6752783543387322,-0.8690580692974994,-0.8310035070671283
368,0.47172706547821425,0.8158457077715046,0.759027951245398,0.7717177038116959,1.1907964606110164,0.5523668624977535
369,0.7358041655646964,0.8577800950357592,-0.20457699880751934,-0.9232564220222057,0.4262737925947234,-1.4079743786261472
370,-0.446271388235535,-0.06542988129021231,1.0418866383079868,2.0385064110234095,-1.8229317774639382,0.28283929580153666
371,-1.4386987331550347,-0.773648455301208,-0.324296158133063,1.691240695404686,0.10961686199813162,-1.3440357216736751
372,-0.31353035540981855,-0.8413602753237178,-1.1464285611672025,-0.2683335533516994,0.2773558338900844,-0.42397352887606865
373,-0.4679501476180811,1.3860598031971463,0.17650689499640299,0.9748542073868328,-0.6482591707638319,1.202585928160056
374,-0.713914814336978,1.1044742901338913,1.0817794086020598,0.3633323438090848,1.278153731128767,-0.4637408356595007
375,-0.168209429734302,0.12501820128577654,-1.2941264698128951,-0.19815854447861514,-2.282948935828262,-0.7856485705206758
376,1.3724400077859287,-1.2894833995247499,0.2003563128352416,0.18200401542096792,-1.1169083028226618,-0.9986227624339193
377,0.5635087989460478,0.18657740768467015,-0.34618550201914033,0.28562586084891606,-0.029192292499251867,0.8974439484950425
378,-0.3705825200486339,1.2667565624847759,0.28504599813532455,-0.0890599984518009,1.5297018746787054,0.4313469239278838
379,1.4161020409164837,2.4881016224023336,0.42218033945818817,0.35635246883196603,0.44182376368316734,0.19169029933027068
380,-0.8636659274302323,0.17051779031305808,0.6359843700019222,1.9340569226935753,-1.1644998048634174,-0.9245280090546014
381,-0.1879142505502592,0.11317414318948163,-0.6698372253432185,0.05667635538177181,2.384088669091654,1.6385270387833841
382,-2.1836232049153916,-0.42111239519910654,-1.0145674633145176,2.5260893646031692,-1.4536073573231283,-0.6816491114176508
383,0.10068724971792618,0.383326264200583,1.6801215023301008,0.4342169731075705,-1.6271700619896192,-1.6663680696990635
384,0.8635279989184372,-0.9217503159785866,0.33689486133859475,0.6737416944998526,-0.09367666131267689,0.4571706101001253
385,-1.0972190576253602,0.8676328257547654,0.6783708795329861,-0.44266889956952754,0.899803713027318,-0.26299384049807273
386,-0.2900229091006792,0.4384836346385101,-0.1933407223176069,0.171443362158661,1.0157528672848408,2.3696609636233052
387,0.5893918488547838,0.8663508062472512,0.5534286427706777,1.096025425865564,0.4361946550453357,0.08827968124994075
388,-1.676039957954273,0.26494215005331806,0.19506928988098513,-0.31015238933048456,0.7781975363260953,-1.3808358346269312
389,0.24941984726743432,0.07030992447886376,-0.1198323906744995,0.30275972407927443,0.5309342857408191,0.5090326255090859
390,1.8414911762315391,-0.4599787598694583,-1.7053486560452207,-0.8868008628383112,0.45635812839228507,0.1493701931881225
391,-0.5580945942109112,-1.5719482586438422,1.0959834866269835,0.38859172527787106,0.16609398594000624,-1.1739959884928135
392,0.7252896632284666,0.03434861767641823,-0.12737109182367815,-0.639734071213638,-1.9328813194864405,1.1938016346079574
393,-0.4636778328855816,-0.6283282269223799,0.08650845385715648,-0.11718899657621572,-1.360530606785892,-1.05997610999647
394,-2.2103933976226453,-1.5023162684381524,-2.7282309596289087,-0.4656335377755258,1.2083072550004896,0.9521652233584964
395,1.1306513031171685,0.9021501684347243,-0.944374834002196,0.41114316928729266,-0.12306945793894399,-0.14632163860502717
396,-1.1898589485318452,0.15609676330663347,0.4163283511970322,-0.23440676993680873,-1.7988968353080448,-0.3433432318010209
397,-1.4696827826930132,1.4676140398547322,-0.704800563423775,-1.8572482112938375,-0.9191190617640694,-0.5051672550513042
398,-2.6119430865617765,-0.003287464690491415,0.5609910750408708,-0.6544268029302077,-1.071483499639297,-0.32432717514523773
399,0.527404982967747,0.32907494199453863,-0.6655646997892741,1.9361913245049656,-1.1721038689090602,-0.1695877053223933
400,2.3481214930859746,-0.8924253778778587,0.2649240119806784,0.2495977403534306,0.5352417902495727,-0.14429627949279022
401,-0.3706465322217722,-0.218572669510874,-0.3741926382425144,2.954526952170259,-0.7261360005394616,0.028136334379703105
402,1.42941140949255,0.08995900046906467,-1.6842496990672158,-1.1662043402478002,0.7790832101050922,-0.27457469128986484
403,0.8942489414160321,-1.130440345008795,-0.3770426132533687,1.035073637902644,0.3508434389279856,-0.3973563456245171
404,-0.2991439011422966,-1.525829597913237,1.1817901258857682,0.6784577664414089,0.2530305537517845,-1.1743026365156384
405,0.6253917693556346,-2.757020516143937,-0.5631167878353359,-0.23877152603226096,1.1872938979840333,0.9926917533339208
406,-1.9700088091179915,-0.617268450301636,-2.3870204300262103,-0.16729502478909195,0.853043224820999,2.487782962178685
407,1.7100727986829665,-2.402368208771801,0.985151604150647,0.11804556316235763,-0.534434942624878,-1.2427127664549622
408,1.2413978028503148,0.31314741716658734,1.525706458329508,-0.30328798109135074,-0.26559443247098813,-0.6430702179427951
409,-0.3232427334921496,-1.592412856798744,0.4041524255672181,-0.09429920759436856,0.8520481557963162,-0.5352419594372366
410,-0.6606160099841872,-0.5126865437264775,0.5526573136387046,0.9230151188923326,-0.9793602061588726,0.2572920614247345
411,0.9695702171145046,-0.7317143937388446,-0.19897810122115958,-0.4700999078153092,0.570830940503233,-0.7148972073582348
412,-0.3029151943807863,0.3284968470904843,0.8859866200238766,-0.5173202156420746,0.4957866621324232,-0.9719044831175956
413,-1.0764539777997182,-1.4287172234016443,0.9548664648088622,-1.1674672057748394,-0.05851466007363326,-0.28739128690581256
414,0.4246563960902119,-0.8513126848138112,-0.8789626529228853,-0.04328111167929026,2.397308051343104,0.8229563468921907
415,-0.30548394116677274,1.235609710885431,-0.430160758607252,-0.00017681948022289442,-1.3646471811734222,1.7074144356450396
416,-0.5407602472785578,1.2808440185892294,0.36195154874556845,0.9854369179139136,-0.3447251864682133,-0.5072441607837296
417,0.3747918903055624,1.0337945741925223,-0.9623404334717321,0.40665037669762644,-0.20484715156251881,-0.0038317400027733854
418,0.16653395543886954,-0.38529021769210825,1.761464430930653,0.5014545126844714,-1.244297999425698,-1.6626706342207724
419,-0.20840344969623154,-0.5110038691857652,-0.4861980919860838,0.05272880511025855,-0.14079643958981358,-0.16702494757833727
420,0.4102184634589815,-2.487409639816142,1.6113333415970337,1.2115957445821077,-0.5848807465915029,0.6070242643106182
421,-0.08861401330133031,1.0588528998947122,-0.43567009577043764,-0.17485651746108968,-1.4280110477861496,0.12002142366441773
422,1.1960914835634653,-0.8347603456531449,1.2476847909771847,-0.10812255761969367,-2.3533730349627415,0.06694907751355961
423,0.3846408127218587,-0.6473579177619151,1.935862730556611,0.48840527103479503,-0.170767720386548,0.221760354779504
424,-0.06234434589426641,0.5055829783815355,-1.684934337938659,-0.13913563133445278,-1.4607531450221587,-0.8820624568718387
425,1.5575603900249992,0.7418152292962138,1.1818731518107484,-0.16692624663833813,-0.1337720444813231,0.9424541214367557
426,-0.26694710146004824,-0.7390956141203806,0.3095124608793134,-0.9577921764256943,0.3189179236242614,-0.9685570920284006
427,-0.3023083009962055,-0.824901568408248,1.8356181032274028,0.3107141785342928,0.4503487513461034,0.63311364865063
428,-0.02843406265316257,1.0512763233331843,-1.2645920371118926,0.36295527684078577,-3.6841490072438,-0.14895645592443799
429,-1.8952102907524904,0.6628125155244526,1.4324679954840691,-0.8803990314681606,-0.8772253154434425,0.28177483486312427
430,0.5937342755596141,2.366775403306156,-1.183459107753464,0.7243598453945729,-1.2507604537061117,-0.6262870233924075
431,-1.0021322834096353,-0.8926497480606579,1.4572338707322983,1.1968505402090825,-1.0781385936534422,-1.5781772594908292
432,-1.5060852543549796,0.4235018058288119,0.008665681747466968,-0.8862924414925629,0.7008864312930576,1.2523705911135958
433,-0.21228492313595293,1.5019779398404507,1.6745486856563883,-0.19917677614238832,-0.6005065191557425,0.004939564203905351
434,2.569375810796214,0.6694253923728632,-0.8239995392547405,0.21074265411984733,0.036243513776792795,0.4093107494969071
435,-0.5600348118015529,0.014973327811965309,0.009569257365404546,0.8158041136183688,1.8538750505604102,0.9449199200123609
436,0.9630610069623031,-0.36758946062619835,0.7976644362378923,1.519133106681363,1.096614622761992,1.0042270334055023
437,-1.11549659131359,-0.0005196003005300107,0.7529372872950127,0.42984457505149987,1.5971727825842057,-1.8084683533957011
438,-0.7565040536194328,2.3054953962564233,-0.5436225005505064,-0.4413618277260666,-0.9683498307714893,1.6178419970977675
439,0.005120397704248898,0.29280751962835344,0.13612502533748977,0.6193089924667724,-1.1422215940733595,-2.080874630718151
440,-0.5079957458804295,-0.6835020922974889,0.5668223807048146,0.19742313132571904,-0.07954550821263214,0.18464207851157166
441,0.07568007863179195,0.6194745250855672,0.19232011915397576,0.9532420509466624,-1.9792435028603526,0.29300269630368736
442,-0.1672492119725996,-0.29875219947611326,-1.4809173391218824,2.224588610629452,0.7540495254087921,-0.4351282760980894
443,-0.640757468978647,-1.400328094808166,-0.8257830450013864,-0.20851054053847712,-0.5045985792342758,-1.556051316982937
444,-0.3046521830778103,1.510048872132593,0.1589118251020659,-0.7310571797476346,-1.0233812792319734,0.06559192023657287
445,1.4511875951049917,0.37229842409341657,1.3640045072093607,-0.8588389245540421,0.4518332219865963,-1.3583253632051635
446,0.5457718456730305,-0.4432115454291205,0.7744807294086246,1.1429325984159722,-1.5434466957287942,-0.02249441147239571
447,-0.527550244497442,-0.18226913916597828,1.3090896905825422,0.7729068216461992,0.9362929744854874,1.8746704564467258
448,0.17306567693365962,-1.1573442722125278,-0.5462105742965274,0.09684939623561103,1.0006930703639985,-1.1538187273568083
449,-0.7520662412636077,-1.6020935520348407,-0.4884943410798107,0.5234961755777439,1.7716730626597545,-0.6106628922143076
450,-0.20388277257036305,0.9485522581319359,-0.03532804056016679,-1.5586096787197934,-1.4241958040203846,-0.6253806885966531
451,-0.4100332869825275,-0.1472025159490572,1.2069405604750671,0.26611621571292493,1.0023472252063665,-0.7269827747946949
452,1.343237996799825,-0.010181360227946658,-0.9992377078431884,0.24444886176952246,-2.0034640032540403,1.2334775416870734
453,0.179981823295056,0.1332755672059339,0.7840363802607594,-0.3525130369094394,-1.541949597204335,1.0525773530400873
454,-0.19717246968097288,1.3688428652114208,-1.6929240643413725,-0.6637921668521836,-2.0347627289202412,-0.5400044502779423
455,-0.6181812380307488,-0.47512166422633734,-1.7493571178156848,-0.6631108700068588,0.034793835322595036,-0.9912389580151598
456,0.2603854509707428,-0.9533351613913229,0.006327456783829183,-0.7744522014601607,-0.09388044018356036,0.038533294677388676
457,0.47457517457050996,-0.3576345252380464,-0.40386166248680494,2.303539834598803,0.18582806721067857,1.5277586840955555
458,1.1259945207535778,1.3908400713779525,0.9763233141264641,0.2932483669688557,-0.16868043907645244,0.13022455046810336
459,-0.5136986234193518,-1.1619871691118115,-0.6146604137240652,0.5356484448412444,-1.5207517405536317,0.09662319748219471
460,-0.5413173519625989,0.7058370378316817,0.9722789420692654,-1.5249434065121317,1.9358346845771908,0.4555514563196485
461,-1.2178785549421483,-0.7827341996506355,-0.17673099447964605,0.6621250014027226,0.8289497091605035,-0.7487647279716558
462,-0.34317291719329956,0.13399349890368545,-0.43838035816040316,0.5357662658440872,0.08881226053503667,0.2634350714120367
463,-0.06085417287392282,-0.4387809615251922,-0.3245870072997653,1.3454425585932672,-0.7414132314321007,0.39809695958370145
464,-1.3264014130117476,2.049444547861626,2.010454258170728,-0.17980670044037733,-0.8049865973327749,0.18010290860267256
465,-0.1593246662865668,-0.3742009803581839,-0.8599187228661107,-0.17332255808233754,1.9717895068184246,-0.3452904611782347
466,0.40170519706486174,-0.4130623246635566,-0.7113091904564449,0.08129334020893599,1.2450728580255288,-0.0216492812782831
467,0.4185414429144901,-0.7296147875875085,1.1746924134948071,-1.2692215425661206,0.5927817480030977,0.3043787336398684
468,-1.2315039312816904,-0.48485553732590037,-1.0741142912502024,0.08673232690694115,-0.8562673471336397,-0.7607299066874265
469,1.1750341582628507,-0.7271991008555168,0.24527847834481153,-0.9222033841478365,0.6596546992773423,0.4514302758586585
470,-0.34017790285489935,-0.2102669541539518,-1.5340474625248925,0.19153698089774746,-1.1070717839199637,0.46139728319806916
471,-1.145393831403837,-0.03402183271439067,0.8905969913860614,0.06695869182351527,-1.1791616039727135,0.06280777070024096
472,0.8196729381905503,-1.5056383743218644,0.5695012103390996,-1.0236529279226316,-0.4624790165397365,-1.0599481889095839
473,0.024767495886216084,-0.8018433297498986,-0.5169495145241927,-1.365468100753401,-1.2240452126620993,-0.053354859332542984
474,0.6752816803288492,0.38386994365392774,-0.46085708992112756,-0.18776814954747595,-1.9215113796289545,-0.5604846786291221
475,-0.24438124049148927,0.3425237935371141,-1.18996996340041,0.7979270140429748,1.448373441436744,1.1668636363255676
476,-1.5003070130762577,1.8782485631911847,-0.15331967092424326,0.8651429841259028,0.18184400893388045,0.5174929491108926
477,-0.031122745225803043,-1.0878356956435125,0.4529271677496184,-0.9818294175003146,-0.6356309012382914,-1.6320065226744251
